 1.307515e-07	 2.716397e-08	 5.325910e-08	
 1.307555e-07	 1.305119e-08	 8.388007e-08	
 1.307595e-07	 1.025518e-08	 8.830692e-08	
 1.307635e-07	 1.424836e-08	 8.070906e-08	
 1.307675e-07	 8.760627e-09	 9.140882e-08	
 1.307715e-07	 1.106665e-08	 7.401543e-08	
 1.307755e-07	 7.952024e-09	 7.706927e-08	
 1.307795e-07	 1.226443e-08	 7.130124e-08	
 1.307835e-07	 8.816784e-09	 8.045471e-08	
 1.307875e-07	 1.368417e-08	 6.160243e-08	
 1.307915e-07	 9.498656e-09	 6.737836e-08	
 1.307955e-07	 1.170034e-08	 5.560175e-08	
 1.307995e-07	 1.166773e-08	 5.296735e-08	
 1.308035e-07	 1.128271e-08	 5.634315e-08	
 1.308075e-07	 1.161849e-08	 5.048475e-08	
 1.308115e-07	 1.053098e-08	 5.898592e-08	
 1.308155e-07	 1.208196e-08	 4.369139e-08	
 1.308195e-07	 1.012305e-08	 7.101327e-08	
 1.308235e-07	 1.138950e-08	 2.017433e-08	
 1.308275e-07	 1.112234e-08	 1.047910e-07	
 1.308315e-07	 1.066526e-08	 1.191036e-07	
 1.308355e-07	 1.097635e-08	 9.536294e-08	
 1.308395e-07	 1.103310e-08	 1.318666e-07	
 1.308435e-07	 1.060522e-08	 1.366727e-07	
 1.308475e-07	 1.088738e-08	 1.266638e-07	
 1.308515e-07	 9.845691e-09	 1.448747e-07	
 1.308555e-07	 1.025171e-08	 1.078804e-07	
 1.308595e-07	 1.114679e-08	 1.747233e-07	
 1.308635e-07	 9.971407e-09	 1.530178e-07	
 1.308675e-07	 1.092115e-08	 1.917222e-07	
 1.308715e-07	 8.413994e-09	 1.182821e-07	
 1.308755e-07	 1.358577e-08	 2.525967e-07	
 1.308795e-07	 6.849132e-09	 2.091552e-07	
 1.308835e-07	 1.443802e-08	 2.879815e-07	
 1.308875e-07	 6.067854e-09	 2.598986e-07	
 1.308915e-07	 1.412928e-08	 3.099158e-07	
 1.308955e-07	 5.892252e-09	 2.903721e-07	
 1.308995e-07	 1.176306e-08	 3.187596e-07	
 1.309035e-07	 1.202216e-08	 3.204122e-07	
 1.309075e-07	 1.081159e-08	 3.135309e-07	
 1.309115e-07	 1.192376e-08	 3.204967e-07	
 1.309155e-07	 9.451344e-09	 3.053607e-07	
 1.309195e-07	 1.184510e-08	 3.273610e-07	
 1.309235e-07	 8.692503e-09	 3.158491e-07	
 1.309275e-07	 1.146123e-08	 3.335965e-07	
 1.309315e-07	 7.144122e-09	 2.957472e-07	
 1.309355e-07	 1.043299e-08	 3.026932e-07	
 1.309395e-07	 5.416390e-09	 2.867655e-07	
 1.309435e-07	 9.115633e-09	 2.873782e-07	
 1.309475e-07	 4.152912e-09	 2.838982e-07	
 1.309515e-07	 1.146251e-08	 2.877462e-07	
 1.309555e-07	 9.868488e-10	 2.839234e-07	
 1.309595e-07	 1.643667e-08	 2.876436e-07	
 1.309635e-07	-6.270240e-09	 2.786949e-07	
 1.309675e-07	 1.316804e-08	 2.908686e-07	
 1.309715e-07	-1.513324e-08	 2.854710e-07	
 1.309755e-07	 7.166720e-09	 2.892175e-07	
 1.309795e-07	 1.066668e-08	 2.880341e-07	
 1.309835e-07	 6.318771e-09	 2.863747e-07	
 1.309875e-07	 1.177972e-08	 2.862439e-07	
 1.309915e-07	 8.560558e-09	 2.826464e-07	
 1.309955e-07	 1.261511e-08	 2.838967e-07	
 1.309995e-07	 8.977288e-09	 2.778985e-07	
 1.310035e-07	 1.391946e-08	 2.753998e-07	
 1.310075e-07	 5.861379e-09	 2.779131e-07	
 1.310115e-07	 1.755277e-08	 2.682339e-07	
 1.310155e-07	 7.614680e-09	 2.818924e-07	
 1.310195e-07	 2.159376e-08	 2.731452e-07	
 1.310235e-07	 9.683241e-09	 2.856036e-07	
 1.310275e-07	 1.621048e-08	 2.600117e-07	
 1.310315e-07	 1.610711e-08	 2.531334e-07	
 1.310355e-07	 1.475419e-08	 2.608729e-07	
 1.310395e-07	 1.564139e-08	 2.457833e-07	
 1.310435e-07	 1.379264e-08	 2.665146e-07	
 1.310475e-07	 1.411847e-08	 2.317604e-07	
 1.310515e-07	 1.226270e-08	 2.370566e-07	
 1.310555e-07	 1.550742e-08	 2.253401e-07	
 1.310595e-07	 1.263269e-08	 2.433695e-07	
 1.310635e-07	 1.526741e-08	 2.061191e-07	
 1.310675e-07	 1.003420e-08	 2.147717e-07	
 1.310715e-07	 1.311416e-08	 1.948655e-07	
 1.310755e-07	 1.157452e-08	 2.256989e-07	
 1.310795e-07	 1.091574e-08	 2.281646e-07	
 1.310835e-07	 1.141943e-08	 2.212120e-07	
 1.310875e-07	 9.810306e-09	 2.286036e-07	
 1.310915e-07	 1.062628e-08	 2.129620e-07	
 1.310955e-07	 9.361025e-09	 2.385480e-07	
 1.310995e-07	 1.152711e-08	 2.284350e-07	
 1.311035e-07	 7.756603e-09	 2.436315e-07	
 1.311075e-07	 9.847193e-09	 2.112824e-07	
 1.311115e-07	 5.861130e-09	 2.194058e-07	
 1.311155e-07	 8.765234e-09	 2.016375e-07	
 1.311195e-07	 5.102844e-09	 2.329447e-07	
 1.311235e-07	 5.793381e-09	 1.769590e-07	
 1.311275e-07	 6.167606e-09	 1.656755e-07	
 1.311315e-07	 5.900074e-09	 1.809405e-07	
 1.311355e-07	 6.117852e-09	 1.555857e-07	
 1.311395e-07	 7.019642e-09	 1.936745e-07	
 1.311435e-07	 4.810375e-09	 1.273898e-07	
 1.311475e-07	 7.149682e-09	 1.452401e-07	
 1.311515e-07	 5.077841e-09	 1.107430e-07	
 1.311555e-07	 8.130360e-09	 1.740934e-07	
 1.311595e-07	 1.858311e-09	 5.391840e-08	
 1.311635e-07	 1.528615e-08	 2.719666e-07	
 1.311675e-07	 1.371652e-09	 2.030828e-07	
 1.311715e-07	 1.383516e-08	 2.216398e-07	
 1.311755e-07	 3.838510e-09	 2.115149e-07	
 1.311795e-07	 2.908869e-09	 2.080411e-07	
 1.311835e-07	 5.002966e-09	 2.109347e-07	
 1.311875e-07	 3.564667e-09	 2.042684e-07	
 1.311915e-07	 5.600574e-09	 2.118842e-07	
 1.311955e-07	 3.065513e-09	 1.981942e-07	
 1.311995e-07	 6.945601e-09	 2.185188e-07	
 1.312035e-07	 3.833431e-09	 2.109505e-07	
 1.312075e-07	 7.326468e-09	 2.230939e-07	
 1.312115e-07	 2.018311e-09	 1.976403e-07	
 1.312155e-07	 7.684525e-09	 2.030377e-07	
 1.312195e-07	 2.710698e-09	 1.901758e-07	
 1.312235e-07	 8.847524e-09	 2.116952e-07	
 1.312275e-07	 2.009075e-09	 1.692155e-07	
 1.312315e-07	 1.178740e-08	 2.452727e-07	
 1.312355e-07	-2.169062e-09	 1.023853e-07	
 1.312395e-07	 2.052225e-08	 3.633914e-07	
 1.312435e-07	-2.313957e-09	 2.817982e-07	
 1.312475e-07	 1.647595e-08	 3.019350e-07	
 1.312515e-07	 1.814863e-08	 3.015585e-07	
 1.312555e-07	 1.525172e-08	 2.986719e-07	
 1.312595e-07	 1.802477e-08	 2.986722e-07	
 1.312635e-07	 1.299244e-08	 2.954724e-07	
 1.312675e-07	 1.846056e-08	 2.937122e-07	
 1.312715e-07	 1.131799e-08	 2.948288e-07	
 1.312755e-07	 1.638065e-08	 2.902756e-07	
 1.312795e-07	 8.085630e-09	 2.869440e-07	
 1.312835e-07	 1.515376e-08	 2.905460e-07	
 1.312875e-07	 7.876231e-09	 2.791680e-07	
 1.312915e-07	 1.427279e-08	 2.810843e-07	
 1.312955e-07	 8.477296e-09	 2.746519e-07	
 1.312995e-07	 7.373947e-09	 2.715630e-07	
 1.313035e-07	 9.250295e-09	 2.735121e-07	
 1.313075e-07	 6.725747e-09	 2.678671e-07	
 1.313115e-07	 1.082093e-08	 2.743567e-07	
 1.313155e-07	 6.700529e-09	 2.599789e-07	
 1.313195e-07	 1.108061e-08	 2.829194e-07	
 1.313235e-07	 5.750066e-09	 2.363458e-07	
 1.313275e-07	 1.085182e-08	 2.484488e-07	
 1.313315e-07	 5.432212e-09	 2.214070e-07	
 1.313355e-07	 1.197716e-08	 2.680887e-07	
 1.313395e-07	 2.639990e-09	 1.774220e-07	
 1.313435e-07	 1.707969e-08	 3.410731e-07	
 1.313475e-07	-6.955930e-09	 3.485020e-08	
 1.313515e-07	 1.831502e-08	 1.223570e-07	
 1.313555e-07	-4.478230e-09	 9.169432e-08	
 1.313595e-07	 1.342309e-08	 1.019700e-07	
 1.313635e-07	 1.577362e-08	 1.014584e-07	
 1.313675e-07	 1.175028e-08	 1.006509e-07	
 1.313715e-07	 1.415596e-08	 9.946436e-08	
 1.313755e-07	 1.160102e-08	 9.979489e-08	
 1.313795e-07	 1.441490e-08	 9.839793e-08	
 1.313835e-07	 9.536539e-09	 9.963726e-08	
 1.313875e-07	 1.644732e-08	 9.829734e-08	
 1.313915e-07	 5.770906e-09	 9.808443e-08	
 1.313955e-07	 2.157751e-08	 9.817275e-08	
 1.313995e-07	 6.990640e-09	 9.544700e-08	
 1.314035e-07	 1.911524e-08	 9.913710e-08	
 1.314075e-07	 7.270701e-09	 8.932571e-08	
 1.314115e-07	 1.672376e-08	 1.046123e-07	
 1.314155e-07	 1.736699e-08	 1.058613e-07	
 1.314195e-07	 1.505983e-08	 1.022219e-07	
 1.314235e-07	 1.718766e-08	 1.063284e-07	
 1.314275e-07	 1.331702e-08	 9.824247e-08	
 1.314315e-07	 1.546363e-08	 9.887218e-08	
 1.314355e-07	 1.121159e-08	 9.612290e-08	
 1.314395e-07	 1.671037e-08	 9.991943e-08	
 1.314435e-07	 1.085384e-08	 9.134268e-08	
 1.314475e-07	 1.847051e-08	 9.406151e-08	
 1.314515e-07	 1.100519e-08	 8.791475e-08	
 1.314555e-07	 2.169995e-08	 9.927045e-08	
 1.314595e-07	 1.018970e-08	 7.559983e-08	
 1.314635e-07	 1.821668e-08	 8.018166e-08	
 1.314675e-07	 1.837286e-08	 7.974966e-08	
 1.314715e-07	 1.661801e-08	 7.906195e-08	
 1.314755e-07	 1.804501e-08	 7.881766e-08	
 1.314795e-07	 1.508898e-08	 7.775582e-08	
 1.314835e-07	 1.768206e-08	 7.846634e-08	
 1.314875e-07	 1.266934e-08	 7.733019e-08	
 1.314915e-07	 1.604268e-08	 7.864218e-08	
 1.314955e-07	 1.024453e-08	 7.497092e-08	
 1.314995e-07	 1.480439e-08	 8.102640e-08	
 1.315035e-07	 7.699848e-09	 7.841523e-08	
 1.315075e-07	 1.312687e-08	 8.254369e-08	
 1.315115e-07	 4.363912e-09	 7.250727e-08	
 1.315155e-07	 1.224471e-08	 7.443500e-08	
 1.315195e-07	 5.578572e-09	 6.859240e-08	
 1.315235e-07	 4.723169e-09	 6.706577e-08	
 1.315275e-07	 6.606325e-09	 6.838961e-08	
 1.315315e-07	 4.351630e-09	 6.567128e-08	
 1.315355e-07	 8.395785e-09	 6.889651e-08	
 1.315395e-07	 5.226412e-09	 6.292535e-08	
 1.315435e-07	 1.031399e-08	 7.266175e-08	
 1.315475e-07	 5.828103e-09	 7.001244e-08	
 1.315515e-07	 1.236173e-08	 7.530622e-08	
 1.315555e-07	 6.112510e-09	 6.381431e-08	
 1.315595e-07	 1.172414e-08	 6.733915e-08	
 1.315635e-07	 2.916794e-09	 5.882295e-08	
 1.315675e-07	 1.173487e-08	 7.498800e-08	
 1.315715e-07	 3.586625e-09	 4.596538e-08	
 1.315755e-07	 2.730249e-09	 4.107368e-08	
 1.315795e-07	 4.926613e-09	 4.824048e-08	
 1.315835e-07	 2.491752e-09	 3.715356e-08	
 1.315875e-07	 5.928703e-09	 5.362857e-08	
 1.315915e-07	 2.814963e-09	 2.585010e-08	
 1.315955e-07	 6.416422e-09	 3.311276e-08	
 1.315995e-07	 3.520497e-09	 1.852499e-08	
 1.316035e-07	 7.921401e-09	 4.547128e-08	
 1.316075e-07	 2.661500e-09	-5.253440e-09	
 1.316115e-07	 8.398132e-09	 9.695265e-09	
 1.316155e-07	 2.632695e-09	-1.920374e-08	
 1.316195e-07	 1.029274e-08	 3.474149e-08	
 1.316235e-07	 2.389969e-11	-6.645322e-08	
 1.316275e-07	 1.080540e-08	-3.688932e-08	
 1.316315e-07	 8.812555e-10	-8.786977e-08	
 1.316355e-07	 3.433002e-10	-9.542493e-08	
 1.316395e-07	 2.535120e-09	-8.278051e-08	
 1.316435e-07	 1.217357e-09	-1.009542e-07	
 1.316475e-07	 4.128416e-09	-7.230397e-08	
 1.316515e-07	 1.058113e-09	-1.193675e-07	
 1.316555e-07	 7.764692e-09	-3.204301e-08	
 1.316595e-07	-2.836672e-09	-1.928092e-07	
 1.316635e-07	 8.970458e-09	-1.430917e-07	
 1.316675e-07	-3.001988e-09	-2.340677e-07	
 1.316715e-07	 9.434933e-09	-2.037334e-07	
 1.316755e-07	-1.949855e-09	-2.583598e-07	
 1.316795e-07	 8.680464e-09	-2.393001e-07	
 1.316835e-07	 1.056266e-08	-2.339012e-07	
 1.316875e-07	 8.231740e-09	-2.393863e-07	
 1.316915e-07	 1.175784e-08	-2.283185e-07	
 1.316955e-07	 8.667423e-09	-2.423454e-07	
 1.316995e-07	 1.351884e-08	-2.160757e-07	
 1.317035e-07	 7.440240e-09	-2.614008e-07	
 1.317075e-07	 1.309000e-08	-2.455986e-07	
 1.317115e-07	 7.338927e-09	-2.731601e-07	
 1.317155e-07	 1.408121e-08	-2.180685e-07	
 1.317195e-07	 4.367600e-09	-3.180939e-07	
 1.317235e-07	 1.386167e-08	-2.860122e-07	
 1.317275e-07	 3.467893e-09	-3.437722e-07	
 1.317315e-07	 1.681638e-08	-2.319512e-07	
 1.317355e-07	-2.237663e-09	-4.340864e-07	
 1.317395e-07	 1.731538e-08	-3.705174e-07	
 1.317435e-07	-9.077703e-10	-4.723392e-07	
 1.317475e-07	-2.158133e-09	-4.841082e-07	
 1.317515e-07	 1.867691e-09	-4.597167e-07	
 1.317555e-07	-4.203802e-10	-4.906524e-07	
 1.317595e-07	 4.673658e-09	-4.373931e-07	
 1.317635e-07	-9.365814e-10	-5.208596e-07	
 1.317675e-07	 1.093217e-08	-3.613170e-07	
 1.317715e-07	 5.597907e-10	-4.144741e-07	
 1.317755e-07	 1.092264e-08	-3.915439e-07	
 1.317795e-07	 2.347161e-09	-3.948323e-07	
 1.317835e-07	 1.100416e-08	-3.814654e-07	
 1.317875e-07	 4.453924e-09	-3.803726e-07	
 1.317915e-07	 3.996122e-09	-3.754206e-07	
 1.317955e-07	 5.718947e-09	-3.780348e-07	
 1.317995e-07	 4.712679e-09	-3.685710e-07	
 1.318035e-07	 7.135802e-09	-3.785373e-07	
 1.318075e-07	 6.167538e-09	-3.563538e-07	
 1.318115e-07	 6.840773e-09	-3.925466e-07	
 1.318155e-07	 9.057591e-09	-3.199526e-07	
 1.318195e-07	 9.336220e-09	-3.368041e-07	
 1.318235e-07	 9.385620e-09	-3.360371e-07	
 1.318275e-07	 9.231753e-09	-3.322380e-07	
 1.318315e-07	 9.481403e-09	-3.337895e-07	
 1.318355e-07	 9.842474e-09	-3.264939e-07	
 1.318395e-07	 9.168408e-09	-3.349857e-07	
 1.318435e-07	 1.110093e-08	-3.142683e-07	
 1.318475e-07	 6.524045e-09	-3.165542e-07	
 1.318515e-07	 1.363984e-08	-3.087584e-07	
 1.318555e-07	 2.342704e-09	-3.178668e-07	
 1.318595e-07	 1.986525e-08	-2.976706e-07	
 1.318635e-07	-6.655054e-09	-2.977689e-07	
 1.318675e-07	 3.376930e-08	-2.928039e-07	
 1.318715e-07	-1.879557e-10	-2.963275e-07	
 1.318755e-07	 4.929069e-08	-2.916058e-07	
 1.318795e-07	-2.783039e-08	-2.943663e-07	
 1.318835e-07	 3.774041e-08	-2.860771e-07	
 1.318875e-07	-6.068011e-08	-2.819772e-07	
 1.318915e-07	 2.671635e-08	-2.872292e-07	
 1.318955e-07	-1.023429e-07	-2.780610e-07	
 1.318995e-07	 4.157765e-09	-2.917122e-07	
 1.319035e-07	 1.795326e-08	-2.884060e-07	
 1.319075e-07	 7.724248e-09	-2.885218e-07	
 1.319115e-07	 1.947691e-08	-2.838302e-07	
 1.319155e-07	 4.122985e-09	-2.867519e-07	
 1.319195e-07	 2.288305e-08	-2.781989e-07	
 1.319235e-07	-3.931009e-09	-2.890347e-07	
 1.319275e-07	 1.770336e-08	-2.650086e-07	
 1.319315e-07	 2.478828e-09	-2.685020e-07	
 1.319355e-07	 1.520254e-08	-2.583492e-07	
 1.319395e-07	-5.024658e-09	-2.716090e-07	
 1.319435e-07	 2.619271e-08	-2.639913e-07	
 1.319475e-07	-3.953771e-11	-2.723014e-07	
 1.319515e-07	 3.868296e-08	-2.533521e-07	
 1.319555e-07	-2.139628e-08	-2.546283e-07	
 1.319595e-07	 2.971284e-08	-2.509275e-07	
 1.319635e-07	-4.685584e-08	-2.530645e-07	
 1.319675e-07	 1.460566e-08	-2.511126e-07	
 1.319715e-07	 2.126437e-08	-2.470558e-07	
 1.319755e-07	 1.542299e-08	-2.501766e-07	
 1.319795e-07	 2.110762e-08	-2.410870e-07	
 1.319835e-07	 1.239707e-08	-2.524324e-07	
 1.319875e-07	 2.150646e-08	-2.317721e-07	
 1.319915e-07	 1.441001e-08	-2.652448e-07	
 1.319955e-07	 1.901442e-08	-2.526107e-07	
 1.319995e-07	 9.632350e-09	-2.716086e-07	
 1.320035e-07	 2.354127e-08	-2.340286e-07	
 1.320075e-07	 1.399722e-09	-2.414697e-07	
 1.320115e-07	 3.365280e-08	-2.259867e-07	
 1.320155e-07	-1.656374e-08	-2.281798e-07	
 1.320195e-07	 5.918695e-08	-2.229770e-07	
 1.320235e-07	-5.818979e-09	-2.286034e-07	
 1.320275e-07	 4.634497e-08	-2.242007e-07	
 1.320315e-07	-3.353516e-08	-2.275337e-07	
 1.320355e-07	 8.774951e-08	-2.200317e-07	
 1.320395e-07	-1.601524e-08	-2.284298e-07	
 1.320435e-07	 1.353493e-07	-2.250116e-07	
 1.320475e-07	 1.610546e-08	-2.244377e-07	
 1.320515e-07	 4.605879e-10	-2.229498e-07	
 1.320555e-07	 1.109582e-08	-2.217419e-07	
 1.320595e-07	-1.456461e-09	-2.200482e-07	
 1.320635e-07	 7.579547e-09	-2.190256e-07	
 1.320675e-07	-2.490467e-09	-2.170058e-07	
 1.320715e-07	 5.018776e-09	-2.164120e-07	
 1.320755e-07	-3.029068e-09	-2.136150e-07	
 1.320795e-07	 4.655724e-09	-2.103958e-07	
 1.320835e-07	-5.528067e-09	-2.123097e-07	
 1.320875e-07	 1.188937e-08	-2.063478e-07	
 1.320915e-07	-1.338598e-08	-2.043755e-07	
 1.320955e-07	 9.738700e-09	-2.060676e-07	
 1.320995e-07	-2.321931e-08	-1.987656e-07	
 1.321035e-07	 7.182330e-09	-2.109552e-07	
 1.321075e-07	-3.632036e-08	-2.041370e-07	
 1.321115e-07	 4.608377e-09	-2.161513e-07	
 1.321155e-07	-5.340173e-08	-1.889495e-07	
 1.321195e-07	-4.894244e-09	-2.324627e-07	
 1.321235e-07	 2.958708e-09	-2.365711e-07	
 1.321275e-07	-5.039988e-10	-2.272302e-07	
 1.321315e-07	 4.624990e-09	-2.378841e-07	
 1.321355e-07	 2.973913e-09	-2.184271e-07	
 1.321395e-07	 5.779089e-09	-2.193431e-07	
 1.321435e-07	 1.393754e-09	-2.154821e-07	
 1.321475e-07	 7.772332e-09	-2.193015e-07	
 1.321515e-07	 4.422333e-09	-2.091517e-07	
 1.321555e-07	 6.825042e-09	-2.258192e-07	
 1.321595e-07	 4.843978e-09	-1.911802e-07	
 1.321635e-07	 8.456102e-09	-1.997236e-07	
 1.321675e-07	 6.562416e-09	-1.813040e-07	
 1.321715e-07	 9.089296e-09	-2.142413e-07	
 1.321755e-07	 6.806767e-09	-1.552226e-07	
 1.321795e-07	 6.659633e-09	-1.435630e-07	
 1.321835e-07	 6.612627e-09	-1.596392e-07	
 1.321875e-07	 6.928295e-09	-1.328770e-07	
 1.321915e-07	 6.001085e-09	-1.718450e-07	
 1.321955e-07	 6.758793e-09	-1.569962e-07	
 1.321995e-07	 6.200206e-09	-1.792300e-07	
 1.322035e-07	 6.411327e-09	-1.812310e-07	
 1.322075e-07	 6.440560e-09	-1.756261e-07	
 1.322115e-07	 6.931599e-09	-1.820518e-07	
 1.322155e-07	 6.379221e-09	-1.685705e-07	
 1.322195e-07	 7.108514e-09	-1.918160e-07	
 1.322235e-07	 7.168995e-09	-1.509246e-07	
 1.322275e-07	 7.303234e-09	-1.418561e-07	
 1.322315e-07	 7.254889e-09	-1.546150e-07	
 1.322355e-07	 7.592752e-09	-1.322648e-07	
 1.322395e-07	 6.652038e-09	-1.703271e-07	
 1.322435e-07	 9.619160e-09	-9.799579e-08	
 1.322475e-07	 6.225055e-09	-1.180519e-07	
 1.322515e-07	 1.044141e-08	-7.788722e-08	
 1.322555e-07	 4.040094e-09	-1.530298e-07	
 1.322595e-07	 1.458909e-08	-7.898919e-09	
 1.322635e-07	-4.353474e-09	-2.743820e-07	
 1.322675e-07	 3.061629e-08	 2.194687e-07	
 1.322715e-07	-6.931650e-09	 7.375969e-08	
 1.322755e-07	 2.338839e-08	 1.210462e-07	
 1.322795e-07	-1.684593e-10	 1.053268e-07	
 1.322835e-07	-2.593301e-09	 1.018768e-07	
 1.322875e-07	 1.764486e-09	 1.066317e-07	
 1.322915e-07	-2.589993e-09	 9.822661e-08	
 1.322955e-07	 2.256599e-09	 1.105738e-07	
 1.322995e-07	-3.121141e-09	 9.010233e-08	
 1.323035e-07	 3.756020e-09	 1.240888e-07	
 1.323075e-07	-1.385509e-09	 1.107168e-07	
 1.323115e-07	 5.060472e-09	 1.349248e-07	
 1.323155e-07	-1.164111e-09	 8.908979e-08	
 1.323195e-07	 8.032618e-09	 1.750646e-07	
 1.323235e-07	 5.063481e-10	 1.488596e-07	
 1.323275e-07	 9.453801e-09	 1.978831e-07	
 1.323315e-07	-1.267665e-09	 1.061795e-07	
 1.323355e-07	 1.492086e-08	 2.755826e-07	
 1.323395e-07	-7.513961e-10	 2.239710e-07	
 1.323435e-07	 1.457807e-08	 3.096468e-07	
 1.323475e-07	 1.609127e-08	 3.212637e-07	
 1.323515e-07	 1.277824e-08	 3.003452e-07	
 1.323555e-07	 1.502085e-08	 3.287552e-07	
 1.323595e-07	 1.054035e-08	 2.821149e-07	
 1.323635e-07	 1.586511e-08	 3.570839e-07	
 1.323675e-07	 5.222577e-09	 2.161316e-07	
 1.323715e-07	 2.278179e-08	 4.813632e-07	
 1.323755e-07	-1.154137e-08	-1.001568e-08	
 1.323795e-07	 2.396167e-08	 1.644424e-07	
 1.323835e-07	-9.273665e-09	 1.077800e-07	
 1.323875e-07	 2.030212e-08	 1.251589e-07	
 1.323915e-07	-3.792577e-09	 9.224203e-08	
 1.323955e-07	-5.449163e-09	 8.598919e-08	
 1.323995e-07	-1.512434e-09	 9.456837e-08	
 1.324035e-07	-2.871098e-09	 8.058955e-08	
 1.324075e-07	 1.033592e-09	 1.009481e-07	
 1.324115e-07	-1.302369e-09	 6.788681e-08	
 1.324155e-07	 2.291524e-09	 7.545239e-08	
 1.324195e-07	 3.930459e-10	 6.236267e-08	
 1.324235e-07	 4.983113e-09	 8.538745e-08	
 1.324275e-07	 1.918465e-09	 7.572579e-08	
 1.324315e-07	 6.172011e-09	 9.431452e-08	
 1.324355e-07	 2.769317e-09	 8.716869e-08	
 1.324395e-07	 6.894119e-09	 9.962199e-08	
 1.324435e-07	 2.561338e-09	 7.325393e-08	
 1.324475e-07	 7.932204e-09	 8.082363e-08	
 1.324515e-07	 3.310610e-09	 6.621244e-08	
 1.324555e-07	 3.206111e-09	 6.399488e-08	
 1.324595e-07	 4.385204e-09	 6.715320e-08	
 1.324635e-07	 3.933588e-09	 6.240715e-08	
 1.324675e-07	 5.669545e-09	 6.918769e-08	
 1.324715e-07	 4.681050e-09	 5.791485e-08	
 1.324755e-07	 6.755171e-09	 7.776988e-08	
 1.324795e-07	 4.604222e-09	 3.972554e-08	
 1.324835e-07	 8.983358e-09	 1.100474e-07	
 1.324875e-07	 4.682084e-09	 8.689689e-08	
 1.324915e-07	 1.037164e-08	 1.295400e-07	
 1.324955e-07	 4.788842e-09	 1.133778e-07	
 1.324995e-07	 1.111293e-08	 1.413148e-07	
 1.325035e-07	 4.787480e-09	 1.286880e-07	
 1.325075e-07	 1.098629e-08	 1.479522e-07	
 1.325115e-07	 1.153809e-08	 1.484225e-07	
 1.325155e-07	 1.001712e-08	 1.450322e-07	
 1.325195e-07	 1.096210e-08	 1.471206e-07	
 1.325235e-07	 9.608078e-09	 1.413902e-07	
 1.325275e-07	 1.116895e-08	 1.480211e-07	
 1.325315e-07	 8.890222e-09	 1.337954e-07	
 1.325355e-07	 1.151183e-08	 1.588704e-07	
 1.325395e-07	 8.477919e-09	 1.480150e-07	
 1.325435e-07	 1.170027e-08	 1.673811e-07	
 1.325475e-07	 7.291533e-09	 1.296834e-07	
 1.325515e-07	 1.382324e-08	 1.985026e-07	
 1.325555e-07	 2.820933e-09	 7.003625e-08	
 1.325595e-07	 2.082796e-08	 3.039140e-07	
 1.325635e-07	 1.965656e-09	 2.298732e-07	
 1.325675e-07	 1.773289e-08	 2.503685e-07	
 1.325715e-07	 4.305349e-09	 2.396088e-07	
 1.325755e-07	 2.823258e-09	 2.364852e-07	
 1.325795e-07	 5.533976e-09	 2.388871e-07	
 1.325835e-07	 2.424670e-09	 2.333170e-07	
 1.325875e-07	 5.629586e-09	 2.391051e-07	
 1.325915e-07	 1.634586e-09	 2.277553e-07	
 1.325955e-07	 5.894504e-09	 2.292122e-07	
 1.325995e-07	 2.258644e-10	 2.229574e-07	
 1.326035e-07	 6.615177e-09	 2.326474e-07	
 1.326075e-07	 8.330354e-10	 2.111689e-07	
 1.326115e-07	 8.454468e-09	 2.491792e-07	
 1.326155e-07	 1.446109e-09	 2.338258e-07	
 1.326195e-07	 9.502610e-09	 2.592785e-07	
 1.326235e-07	 4.312643e-10	 2.075301e-07	
 1.326275e-07	 1.296832e-08	 3.004621e-07	
 1.326315e-07	-4.703988e-09	 1.238587e-07	
 1.326355e-07	 1.412127e-08	 1.731981e-07	
 1.326395e-07	-6.053484e-09	 7.739578e-08	
 1.326435e-07	 1.121555e-08	 1.053147e-07	
 1.326475e-07	 1.377709e-08	 1.074569e-07	
 1.326515e-07	 9.799399e-09	 1.026262e-07	
 1.326555e-07	 1.244055e-08	 1.089607e-07	
 1.326595e-07	 9.573334e-09	 9.791942e-08	
 1.326635e-07	 1.367039e-08	 1.139271e-07	
 1.326675e-07	 8.975606e-09	 8.584565e-08	
 1.326715e-07	 1.464884e-08	 1.369588e-07	
 1.326755e-07	 6.006104e-09	 4.059872e-08	
 1.326795e-07	 1.970986e-08	 2.177287e-07	
 1.326835e-07	 5.497870e-09	 1.645786e-07	
 1.326875e-07	 2.016034e-08	 2.603452e-07	
 1.326915e-07	 5.682139e-09	 2.267912e-07	
 1.326955e-07	 1.584306e-08	 2.354365e-07	
 1.326995e-07	 1.648467e-08	 2.343454e-07	
 1.327035e-07	 1.433834e-08	 2.330470e-07	
 1.327075e-07	 1.610459e-08	 2.321212e-07	
 1.327115e-07	 1.275289e-08	 2.307008e-07	
 1.327155e-07	 1.465639e-08	 2.302421e-07	
 1.327195e-07	 1.115095e-08	 2.280748e-07	
 1.327235e-07	 1.546899e-08	 2.264728e-07	
 1.327275e-07	 1.102224e-08	 2.268645e-07	
 1.327315e-07	 1.675271e-08	 2.236784e-07	
 1.327355e-07	 7.956365e-09	 2.216172e-07	
 1.327395e-07	 2.137798e-08	 2.247494e-07	
 1.327435e-07	 8.526951e-09	 2.163045e-07	
 1.327475e-07	 1.922803e-08	 2.186224e-07	
